,COST Simple,JNJ Simple,MSFT Simple,PG Simple,V Simple,BTC Simple,ETH Simple,COST Log,JNJ Log,MSFT Log,PG Log,V Log,BTC Log,ETH Log
2022-09-23,0.0033448811372596143,-0.01657863849765251,0.0341290063028028,0.0023409236007660983,0.006873995232551833,0.010605597421197821,0.008574813952521465,0.0033392994655707664,-0.0167176021511939,0.03355953261987428,0.0023381879076476934,0.006850477041765213,0.010549752571195227,0.008538259054352761
2022-09-24,0.1127713616700401,0.19543487990452024,0.20735265512546208,0.46369426751592346,0.19803997137036844,0.0818042181537657,0.02244848185056547,0.106853625916748,0.17851003542011276,0.18843007435814815,0.3809635600663472,0.1806868642204356,0.07863021964685345,0.022200223167253813
2022-09-25,0.0,0.0,0.0,0.0,0.0,0.037257879495007806,0.015004401201427209,0.0,0.0,0.0,0.0,0.0,0.036580576726458036,0.01489294864339113
2022-09-26,-0.10662125292009195,-0.16086359665543493,-0.16159175124859027,-0.31172033652451403,-0.16603860294117645,-0.001563745254286375,0.02773143734773864,-0.11274465915398528,-0.17538200724956435,-0.1762501267812568,-0.37356003603278237,-0.18156816419485497,-0.0015649691800016215,0.027353885185636622
2022-09-27,0.00902231626013017,0.01862730517549105,-0.012490392006149209,0.0,-0.002920592935471422,-0.003999251997448661,-0.01585236239492427,0.008981858332172752,0.01845594168230642,-0.012569052640166388,0.0,-0.0029248661893369944,-0.0040072703912431736,-0.015979354967950728
2022-09-28,0.004569732937685478,-0.009490090155856556,-0.014140234805733787,0.0008429926238144869,-0.05742234995025963,0.02471427050310715,0.021556576604880195,0.004559323408589448,-0.009535408002975832,-0.014241160463877946,0.0008426375050935453,-0.059136975732940696,0.02441381324467196,0.021327519551768283
2022-09-29,-0.009275122585218787,-0.009581014850573055,-0.028949272978485485,0.004421983575489508,-0.01671064204045747,0.022790967343588875,-0.033592285883615514,-0.009318404371842583,-0.009627208062039183,-0.029376570014685365,0.0044122353332649925,-0.016851840035491696,0.022535133093188966,-0.034169469511027395
2022-09-30,-0.0177499503080899,-0.011571231908322988,0.005623687241682829,-0.012788259958071313,-0.014847942754919408,-0.033010929533002775,-0.04031239537373743,-0.01790936995368871,-0.011638699573239356,0.005607933348302754,-0.012870733638832356,-0.014959276886663257,-0.033568086108748466,-0.04114745932582265
2022-10-01,0.13477143493129895,0.20650455469396944,0.2546152809594395,0.46400509662348677,0.3171115549906178,0.07759585473293429,0.0670862290506653,0.12643125173875452,0.1877273812055123,0.22682897655168363,0.381175896833256,0.27544112303928764,0.07473249934801991,0.06493178353477569
2022-10-02,0.0,0.0,0.0,0.0,0.0,-0.012653959013343541,0.01767066973100695,0.0,0.0,0.0,0.0,0.0,-0.012734702223367866,0.01751635864814286
2022-10-03,-0.12338391854057817,-0.16591788343941094,-0.19623006283228628,-0.30533797505076876,-0.225045955882353,0.02458039636229037,0.015716198721965613,-0.13168614590056046,-0.1814234203665428,-0.21844219855261554,-0.36432984673420127,-0.2549515492996943,0.0242831593731992,0.01559397816928049
2022-10-04,0.012449652142072498,0.00998728211266564,-0.017304737088260636,0.007517226978492442,0.03552155606950125,0.09814176519037465,0.033072370275263774,0.012372792482730162,0.009937738806230811,-0.017456214107984223,0.007489113430477,0.034905218700568265,0.09361944694831781,0.032537246033252844
2022-10-05,0.03236889692585887,-0.021073293581719166,-0.012442208322001713,-0.0010362694300517505,0.004810445538884434,-0.007723718391455248,0.02708773503975559,0.03185606144787862,-0.0212985050169444,-0.01252026070105073,-0.0010368067284402492,0.004798912317576219,-0.00775370078785424,0.026727355768654728
2022-10-06,-0.008037990696950104,0.022926755447941982,0.004061962134251251,-0.0006224066390041472,0.0037045480451385338,0.007353135967854474,-0.013363752003234697,-0.008070469504154314,0.022667886603646152,0.004053734638386949,-0.0006226004144251962,0.0036977031067560906,0.007326233461603177,-0.013453850540394812
2022-10-07,-0.013145503060744024,-0.04822841926177979,0.0030170049369171448,-0.010172306414781063,0.0043154846402815306,-0.0488027720055938,-0.010735898103194974,-0.013232669930411771,-0.04943020917941529,0.0030124629107728443,-0.010224397885035182,0.004306199639708324,-0.050033847829316996,-0.010793943678651672
2022-10-08,0.11489522446220524,0.24551177430636506,0.2729696472518459,0.44588926174496635,0.2302821281166958,-0.046115187635311417,0.04929091953675435,0.10876043140451772,0.21954650915302568,0.2413524758124907,0.36872453833162494,0.2072435155350852,-0.04721235657981479,0.04811462131483009
2022-10-09,0.0,0.0,0.0,0.0,0.0,0.004000278621720144,0.05537000268003034,0.0,0.0,0.0,0.0,0.0,0.003992298781172397,0.05389141888323355
2022-10-10,-0.10157462061094558,-0.19446524397853482,-0.22845174802642187,-0.31346098056280824,-0.18694852941176476,-0.05192493404443366,0.033118984231005566,-0.10711162641433383,-0.2162489289142654,-0.2593560660710435,-0.3760922171705627,-0.20696086198166164,-0.053321596364530044,0.03258236669029948
2022-10-11,-0.015561421964629507,0.028544870056934846,-0.007726038839005911,-0.00507077963236835,0.017691612028035486,-0.07933635244317572,0.053056132616544405,-0.015683771843268142,0.028145055855354286,-0.007756039300128362,-0.005083679662693277,0.017536937094758443,-0.08266051295124026,0.051696539059205654
2022-10-12,-0.00796419138254334,0.018037355023347024,0.008557800224466838,0.0036101083032489267,-0.00949736184393224,0.015578248384589655,0.08034575883221051,-0.007996074952129905,0.01787661197705539,0.008521389833226246,0.0036036075032983964,-0.00954274938815086,0.015458153116655018,0.0772811369668528
2022-10-13,0.016767611072720623,-0.011873497318291237,-0.003894839337877376,0.012060939483707234,-0.03953123247729062,0.023564925801185188,0.03190223956881355,0.0166285866020517,-0.011944550279054686,-0.0039024439769318126,0.011988785933443826,-0.04033381419683984,0.023291559184166304,0.031403933472299556
2022-10-14,0.005217182721330538,-0.041027176761248674,0.0020946795140344143,-0.003345180848839613,-0.023293829178585912,0.002111699946681478,-0.03733913889214091,0.00520362037459903,-0.04189254314596917,0.0020924887316923213,-0.0033507884754711923,-0.023569418517115196,0.0021094734422709323,-0.038054098360847194
2022-10-15,0.11511692650334071,0.2511515340776016,0.29744983277591963,0.44619257394587786,0.30065750149432136,0.09319678284621635,0.03498235446821352,0.10895926623308123,0.22406435450687973,0.26040067078318496,0.36893429187198495,0.2628699069890091,0.08910623218985356,0.03438437774901745
2022-10-16,0.0,0.0,0.0,0.0,0.0,0.02181307163518409,0.006864838603983792,0.0,0.0,0.0,0.0,0.0,0.021578570585899067,0.006841382884753144
2022-10-17,-0.10291206733598446,-0.19892674404093347,-0.23419794855270937,-0.3092544241369307,-0.21516544117647052,0.027889266281613034,-0.03478364300253822,-0.10860139200217067,-0.22180288046629237,-0.26683156111347556,-0.3699837200300027,-0.2422823365023274,0.02750744360612331,-0.03540299863069634
2022-10-18,0.026557468294040376,-0.03610375447889069,0.005960729312763036,0.008609827803444103,0.004040285747745731,0.10690057029395983,0.014185600952372202,0.026210940609269942,-0.03677161929150158,0.005943034447178295,0.008572974618016458,0.0040321457112999694,0.10156383062654568,0.014085926834072898
2022-10-19,-0.01868634057550056,0.041173380742656196,0.05339839665388646,0.017905475744326438,0.014229894442176372,0.0009597613409584316,0.0006786111397687478,-0.018863136143241956,0.04034832787086759,0.05202150599829512,0.017747060913821153,0.014129599828991125,0.0009593010645227761,0.0006783809873460178
2022-10-20,0.00430175424748902,-0.0055495187829867065,-0.003176493944808567,0.027817549601145464,0.03703064803634071,0.016020938319790012,-0.004089525088148305,0.004292528152152709,-0.0055649745703255085,-0.0031815497109451635,0.02743767034863098,0.03636148332979688,0.015893957526406717,-0.00409791006405888
2022-10-21,0.0005305039787799615,-0.005775609756097477,-0.02569209320852428,0.02069651741293521,0.004768505683393487,-0.08525745736314949,0.014421572777297165,0.0005303633112917868,-0.0057923530898909255,-0.026027899227642606,0.02048525446199184,0.004757172374518468,-0.08911262746713043,0.014318571013828428
2022-10-22,0.1012332587093987,0.25807591160654697,0.26880621422731,0.34412166114252285,0.20081673196843441,0.06188781885393424,0.034753325093828336,0.09643069607269825,0.2295834995471428,0.23807646960658982,0.2957407596875422,0.18300193525772118,0.06004828527601786,0.03416306506877371
2022-10-23,0.0,0.0,0.0,0.0,0.0,-0.002946880691099607,5.040653970067588e-05,0.0,0.0,0.0,0.0,0.0,-0.002951231293242616,5.040526933374327e-05
2022-10-24,-0.09843607896285467,-0.19365406214900782,-0.2156167767574244,-0.25210327821293876,-0.1629136029411764,0.009288531081766527,-0.021594826358223407,-0.1036243336531461,-0.21524242526782145,-0.24285757290170734,-0.29049038301773267,-0.17782799152721468,0.009245657958014124,-0.021831406763612417
2022-10-25,-0.002472456830903691,0.005726446121106621,-0.013008352731754158,-0.0007757951900697613,-0.031183090859182028,0.07946616969827658,0.032609937306673276,-0.0024755183997329988,0.005710112355138718,-0.013093702331936003,-0.0007760962748884032,-0.031679633199431075,0.0764666316194725,0.03208951699513487
2022-10-26,-0.0021018401015228116,0.00365483014657797,0.03301886792452824,0.0017468944099379158,0.027710092366974637,0.011122346183494392,-0.004377269434165276,-0.0021040520674382637,0.003648167483876726,0.03248545514448831,0.0017453703645376336,0.02733311594413187,0.011060947734900892,-0.0043868777269909474
2022-10-27,0.01843977268211261,0.024915670039865168,-0.015243083534783652,0.003875217981011536,-0.02029113365681523,-0.02252582616048293,-0.013259259259259193,0.01827182158538212,0.024610336073912886,-0.015360453581055982,0.003867728666061248,-0.02049982661310161,-0.022783408096182033,-0.013347948075057953
2022-10-28,-0.00040972411909301343,-0.008040990350811517,-0.006273440163655053,-0.003281219841729466,-0.03146105357946871,0.023971896275770233,0.052930578432108355,-0.0004098080789542667,-0.008073493469153686,-0.006293200877854857,-0.0032866148482552445,-0.0319665838093524,0.023689081197500822,0.051577303563629065
2022-10-29,0.0945484355786308,0.20846058138219647,0.2777739655527347,0.33501161890007736,0.2644546458248591,-0.047574544149941334,-0.051662133796895215,0.09034189061388953,0.189347302824047,0.24511947454806593,0.2889399951102775,0.23464091920496796,-0.048743436618619414,-0.05304444127371177
2022-10-30,0.0,0.0,0.0,0.0,0.0,-0.09345846452774487,0.054491984521835235,0.0,0.0,0.0,0.0,0.0,-0.09811843023156144,0.053059119695697834
2022-10-31,-0.09941687322788306,-0.1722825408710844,-0.21819451157295522,-0.23745285755729617,-0.17688419117647047,-0.06992351323478851,-0.01973394506955417,-0.10471280683079898,-0.18908341576617574,-0.24614930540355914,-0.2710909462573626,-0.19465837274462025,-0.07248845238311336,-0.01993125953989731
2022-11-01,-0.0025741554789908694,-0.007500942329438431,0.0064569308971011985,-0.0028533384059349354,-0.006643961811177657,-0.04962498972036633,0.00941210696431738,-0.0025774743138940095,-0.007529215871558102,0.006436174220501716,-0.0028574169360963903,-0.006666131174949798,-0.050898624617139,0.009368089070756846
2022-11-02,-0.004923370126260651,0.003759826820098011,0.030644280644280597,0.00019076688286912002,-0.011353417266186994,0.046626207668995834,0.03613395693424004,-0.004935529840561411,0.0037527763381076163,0.030184121877084108,0.00019074868918111888,-0.011418359318705011,0.04557185541160885,0.03549643753857774
2022-11-03,0.010374271805921209,-0.023760877790389823,0.03291172770015227,-0.0062941064276177405,0.01159749857873793,0.0104534423297995,0.010989213268048248,0.010320828354968056,-0.024047720313253106,0.03238173411465417,-0.006313997825120146,0.011530763073108822,0.010399182905793935,0.010929270612522324
2022-11-04,0.006535818655714509,-0.0263545461592124,-0.01371970765482744,0.011324376199616015,0.007024839833651875,-0.005945811523980327,-0.01569469985252081,0.006514552802512228,-0.0267080520378835,-0.01381469262182759,0.01126073546187307,0.00700028059570309,-0.005963558242046377,-0.01581916567440266
2022-11-05,0.10008827856792535,0.2758538332935274,0.21041341653666157,0.3084076674890872,0.2143534795468498,0.10546735190835266,-0.004928588898548636,0.09539042982777408,0.24361562765076272,0.19096196781314684,0.268810876867525,0.19421181956946332,0.10026818845806368,-0.004940774447676609
2022-11-06,0.0,0.0,0.0,0.0,0.0,-0.017232320933781464,0.031101866979516668,0.0,0.0,0.0,0.0,0.0,-0.017382525458897752,0.030628004207871234
2022-11-07,-0.09308629206269947,-0.18479346062648183,-0.18591912357016271,-0.2378880185668697,-0.16746323529411766,-0.006551381868267425,-0.009803509151477763,-0.09770797348428513,-0.20431377530314906,-0.20569556112174414,-0.2716617768313255,-0.18327789629377447,-0.006572936363187387,-0.009851879942610563
2022-11-08,-0.003617987690976654,0.010409889394925154,-0.011676231941420978,0.01865245527217363,-0.015290351070876618,0.017302218132025482,-0.023841073000010038,-0.003624548437690207,0.010356079610091183,-0.011744934452190091,0.018480631562579248,-0.015408453924836966,0.0171542392261051,-0.0241298707842575
2022-11-09,0.03139739111558426,-0.01371160183326392,-0.020624749699639566,-0.0016816143497758729,0.027019451762991364,-0.07577218857657875,-0.025716535759434667,0.030914573172131567,-0.01380647407754819,-0.02084041030036134,-0.0016830298502931238,0.02666087113997704,-0.07879668856915542,-0.026052986633114103
2022-11-10,-0.007768253482320464,0.006874303928722458,0.012471887139644311,-0.008047913157402165,-0.017520877681349356,0.03068300140578395,0.008451015802314554,-0.007798583539893034,0.006850783630399705,0.012394753825074907,-0.008080472417558096,-0.017676185012942786,0.03022169064342712,0.008415505891219088
2022-11-11,-0.008195456824405145,-0.024181859790983307,-0.019789983844911152,-0.02207547169811319,-0.011499999999999955,0.030969931988970023,0.016541023510105557,-0.008229224199951571,-0.02447904168401908,-0.019988428077885347,-0.022322781350506634,-0.011566636371465405,0.03050004068032319,0.016405710881465873
2022-11-12,0.09029222483619459,0.25281425891181986,0.2787391841779976,0.33011769245610645,0.2229528466250772,0.05520462389274261,-0.031645280701171785,0.0864457564896884,0.2253924278242257,0.24587458012710608,0.2852674288871041,0.20126830046304256,0.05373470441737764,-0.03215681327369443
2022-11-13,0.0,0.0,0.0,0.0,0.0,-0.07465560495143697,-0.05537568166964879,0.0,0.0,0.0,0.0,0.0,-0.07758929179180162,-0.05696797727141824
2022-11-14,-0.08734418745653294,-0.14807188318981646,-0.21556307394876761,-0.2552944589498114,-0.1603400735294117,0.03584183897545801,0.04376851570403906,-0.09139645462991264,-0.16025312565326413,-0.24278911023095193,-0.29476638564572494,-0.17475831855821344,0.035214467101187336,0.04283773662226753
2022-11-15,-0.01795658375505582,-0.029297590273200003,0.03416170329294177,0.009544215037007975,0.03130644190246845,0.04524345471266189,0.06827966453469303,-0.01811975954293429,-0.029735335804072876,0.03359115002258271,0.009498956758620627,0.030826388710825093,0.044249829300142436,0.0660495644376858
2022-11-16,0.019518503780342034,0.015015468195880288,-0.022375215146299476,-0.007524599652710795,0.030356100408639897,0.12864604904112675,0.08272319475948775,0.01933046072577504,0.014903851979481603,-0.02262933813075987,-0.007553052272251244,0.029904471043277314,0.12101872763540113,0.07947934417672144
2022-11-17,0.001736890380749756,-0.043079096045197884,0.006635969664138708,0.008164852255054367,0.033376255472572725,0.02623796893307162,-0.02752631440499942,0.0017353837309904217,-0.04403454093986395,0.006614048542605429,0.008131700181154314,0.032831359514433195,0.0258996583862539,-0.02791226236976211
2022-11-18,-0.0056302357295926475,-0.01957661681879974,0.03800618861832383,0.007134593135364353,-0.02701490305537546,-0.0227223378711936,-0.010701975392605534,-0.005646145251118209,-0.01977077695858284,0.037301746785966115,0.0071092623376889505,-0.02738651351710704,-0.022984468617274035,-0.010759653412868914
2022-11-19,0.09866577849180058,0.2698387544075116,0.2067267189423887,0.3199310740953476,0.11469699298191682,-0.0024017175398127755,-5.859043140132858e-05,0.09409651496719953,0.23888992737630232,0.18791150301055765,0.277579518640512,0.10858261280678509,-0.0024046062896175917,-5.8592147887701255e-05
2022-11-20,0.0,0.0,0.0,0.0,0.0,0.06449706713949754,-0.028345758487809514,0.0,0.0,0.0,0.0,0.0,0.06250245019447583,-0.028755256413427552
2022-11-21,-0.08022897087932668,-0.1778048171720954,-0.17217120455399815,-0.24049898462431096,-0.13345588235294115,0.04605162809092955,0.12317130532316489,-0.08363052130573652,-0.1957774634166892,-0.18894891476151165,-0.2750936200470201,-0.14324225635391186,0.04502272206419495,0.11615620670805593
2022-11-22,-0.011555314281282647,-0.023033430728949256,-0.000518975024327073,0.009167303284950412,0.04645736105218501,0.07004740605487725,0.01849982640193848,-0.011622595733097233,-0.023302845261692334,-0.0005191097384758793,0.009125538612425457,0.04541051773766185,0.06770295221657384,0.018330786239876804
2022-11-23,0.022360833235259614,0.0033403247106347234,-0.041474654377880116,0.006623769871309415,0.0030407459963510686,0.03099776330597792,0.030189826374672935,0.02211449525637929,0.0033347582185314995,-0.04235927383914151,0.006601929100101446,0.0030361322786402324,0.03052703559112911,0.029743082711994225
2022-11-24,-0.021142703656805262,-0.007316506658408106,0.022548754062838405,0.004700131603684987,-0.01167138237671772,-0.06416402053122328,0.04401480521252643,-0.021369411792173203,-0.0073434035678312274,0.02229828903315559,0.004689120474164157,-0.011740027605909586,-0.06631505347037976,0.043073670597946305
2022-11-25,0.002450019600156894,-0.007409429473930529,-0.016886298920601228,-0.004491017964071808,-0.026787996523695123,0.0009880197141491909,-0.025525866505469175,0.002447023195305465,-0.007437015646164887,-0.017030498098296827,-0.004501132880791538,-0.0271533341205707,0.0009875319439293735,-0.025857303747982043
2022-11-26,0.09643171375501036,0.2592621694888617,0.25427724639633564,0.29586466165413516,0.14303724326311906,-0.0291278016596207,-0.049074457508537894,0.09206101037932243,0.23052596967384612,0.22655950740427008,0.2591781647411205,0.13368896806409009,-0.029560437952291498,-0.0503195134120094
2022-11-27,0.0,0.0,0.0,0.0,0.0,-0.03949241718839214,-0.009809763923905424,0.0,0.0,0.0,0.0,0.0,-0.0402934021543938,-0.009858196660797616
2022-11-28,-0.08297519482140625,-0.21355921627355545,-0.20079480156812213,-0.22323759791122721,-0.14370404411764703,-0.1260891294429235,0.035368732929030866,-0.08662075673319095,-0.2402378501937726,-0.22413754712455602,-0.2526207641949616,-0.15513921974246622,-0.13477688729443668,0.03475762697003608
2022-11-29,-0.016723708774113333,-0.032689332328321385,0.004300497244994039,-0.017740429505135324,-0.06982235818172067,0.004812139630572698,-0.0815955562434435,-0.016865128921790987,-0.03323556555745676,0.004291276533028966,-0.017899677150093534,-0.07237969836761271,0.004800598297521674,-0.08511741484344028
2022-11-30,0.014219602879519178,-0.0024197186564409723,-0.011173558142646978,-0.012927756653992373,0.0065197322870989005,-0.028183720054344774,0.014807796375947202,0.01411945260800202,-0.002422650906731327,-0.011236451275662886,-0.013012047347829599,0.0064985707610743584,-0.028588504788382412,0.014699231385873925
2022-12-01,-0.0003704931458768934,0.002754481170859968,0.012247107382096223,-0.0015408320493065508,-0.003725995987388764,0.04936847840540959,-0.0648508813527422,-0.00037056179541911116,0.0027506945394757966,0.01217271831389559,-0.0015420203518152259,-0.003732954801491286,0.048188534088638546,-0.06704927722562706
2022-12-02,-0.01566401373283388,0.032716985773441065,-0.0199866310160427,0.014081790123456672,-0.0017836593785961474,0.022963357537357343,-0.05779343139866433,-0.01578799075198162,0.032193179486208194,-0.020189065590203642,0.013983562787337311,-0.0017852519930551427,0.022703667693927544,-0.05953074118314698
2022-12-03,0.11129387051386219,0.27246020088133704,0.27010435850214853,0.3113943313677001,0.25425096547351433,0.017158114832752647,0.007890851596284998,0.10552498559438073,0.24095219263227677,0.23909906914349788,0.2710909462573626,0.22653855414355098,0.017012576793882763,0.007859881639699345
2022-12-04,0.0,0.0,0.0,0.0,0.0,-0.004439636853656226,0.00026180022980248907,0.0,0.0,0.0,0.0,0.0,-0.004449521307793025,0.00026176596610235937
2022-12-05,-0.09460206501774338,-0.23564832147759884,-0.2130927447505505,-0.24049898462431096,-0.20983455882352942,0.08445790510475049,-0.008450195156301632,-0.09938072476236223,-0.2687272835246823,-0.23964488344373738,-0.2750936200470201,-0.23551293623548955,0.08108023550588203,-0.008486100469743338
2022-12-06,0.004746710785472175,0.028572594799787687,0.019176960349416516,0.0040106951871659025,0.030475747353728044,-0.019487876727849573,-0.017226678621781844,0.00473548067719411,0.028172010799180452,0.018995399957621905,0.0040026737896576275,0.03002058623758828,-0.01968026904466246,-0.01737678422836798
2022-12-07,-0.0037049379569913388,0.023929521012738597,0.00488817463506086,-0.0020924481643522785,0.06366407043684386,-0.034117637876028284,0.012075852983684188,-0.0037118182388928365,0.023647697112622566,0.004876266300342508,-0.002094640392629054,0.06171961779472385,-0.034713230524776886,0.012003521597587398
2022-12-08,0.0015543837557059348,-0.016626618091620804,0.0011328046911442957,-0.010102935569958116,-0.018094025257349045,0.04896363617837829,-0.006527192422643546,0.001553176951671805,-0.016766391781264406,0.0011321635520547219,-0.01015431658250009,-0.018259723946445202,0.047802663587738464,-0.006548587694626987
2022-12-09,0.002121682415574755,0.0033106057620304608,0.03534345047923315,-0.01521278644328905,0.06479329910834908,-0.04291526643177668,-0.012889985668371184,0.0021194348259912193,0.0033051377716913155,0.034733207883693176,-0.015329687993187024,0.06278069498011747,-0.043863350625050326,-0.012973782404986652
2022-12-10,0.09931191311677856,0.25906430451349327,0.19710703953712638,0.3480641376613218,0.10434429557450264,0.11056255242989499,0.02219267875705544,0.09468445054639775,0.23036882962245228,0.17990784575002505,0.2986695912256787,0.0992517611695051,0.10486669093337099,0.021950005085203027
2022-12-11,0.0,0.0,0.0,0.0,0.0,0.007952902130175188,0.09361953367777653,0.0,0.0,0.0,0.0,0.0,0.007921444480366021,0.08949286808024098
2022-12-12,-0.10610410685307703,-0.1927492824160738,-0.17050641748563444,-0.2545691906005222,-0.10500919117647056,-0.004030583915681563,-0.0002939515152912131,-0.11216596120817703,-0.21412098042011388,-0.18693990595255316,-0.29379296008458106,-0.11094183023092989,-0.0040387286116526635,-0.000293994727506289
2022-12-13,0.010613042871107314,-0.004715158073742121,-0.009775993784798764,-0.015372640591554743,-0.022387676508344057,-0.014051440647001034,-0.04241064993917454,0.010557119859187832,-0.004726309499203276,-0.009824092544205461,-0.015492024710718337,-0.02264208478127255,-0.01415109678204096,-0.043336246290583955
2022-12-14,0.004855997947057933,0.01848400124262195,-0.03909774436090219,0.015810276679841806,-0.027417406376385345,0.007411277507737513,0.009846008112019078,0.004844245619855263,0.018315248404865963,-0.03988258627831926,0.015686596167699473,-0.027800277919860603,0.0073839489339534966,0.009797852013037872
2022-12-15,0.0023180434142029416,0.0054140613085253975,0.011158739878887047,0.013424124513618851,-0.024518010476859087,0.009359177312701972,-0.042889309768492034,0.0023153608962301654,0.005399457963822493,0.011096940451885104,0.01333481929598092,-0.02482358190525838,0.009315651578664727,-0.0438362304439408
2022-12-16,0.007526017678302077,-0.0010618126659081017,0.0016822555682658447,-0.00326358226147061,0.012733211537397038,-0.002757859728015233,0.003455163850348386,0.007497838503582007,-0.0010623767883404267,0.0016808421612865196,-0.003268919361265695,0.012652825858740844,-0.002761669629549833,0.0034492084856300826
2022-12-17,0.09084365942381378,0.21676410295345816,0.25090689238210384,0.3278120184899844,0.18952604821516417,0.07876110723701579,0.02293372952973738,0.08695139632932189,0.1961949603389692,0.2238688021619063,0.2835324886928846,0.17355494897858062,0.07581325975833628,0.022674704352800248
2022-12-18,0.0,0.0,0.0,0.0,0.0,-0.05390146471371504,0.03650891583812932,0.0,0.0,0.0,0.0,0.0,-0.05540855543244968,0.0358582547265801
2022-12-19,-0.08971592631560177,-0.19474603768875565,-0.20342623919230973,-0.22570351029881053,-0.15303308823529405,-0.026047881809951323,0.020825811437705122,-0.09399855930185542,-0.21659757018530149,-0.22743554775815,-0.2558004171123412,-0.16609365030600987,-0.026393136517142042,0.020611918788034814
2022-12-20,0.01620107354151168,0.0012785741960479324,-0.014831793972898355,-0.00430872986137143,0.0052631578947368585,0.02131203929807013,0.044745958429561083,0.01607123660432444,0.0012777575161103424,-0.014942884848960112,-0.004318039188421274,0.005249355886143745,0.021088113741649695,0.04377375388141655
2022-12-21,-0.010583540570238914,0.0058042796888906345,0.00903305276123989,0.0024459078080902863,0.004371997625087776,-0.026454569914920012,0.05416226721003392,-0.010639944557990154,0.005787499756508404,0.008992498774724167,0.0024429214441767377,0.004362468208433033,-0.02681078850467912,0.052746391979224004
2022-12-22,-0.003253838360221417,-0.016735274881698903,0.029976263140047532,0.01501501501501501,-0.010264402407566764,0.011351409562783576,0.09471641319499291,-0.0032591436036543,-0.01687689181662977,0.02953575648089342,0.014903405502574948,-0.010317444662839754,0.011287465759787802,0.0904953463429082
2022-12-23,0.004183200734992454,0.011190233977619535,0.02673339039968403,0.02034023668639051,0.015637726014009035,0.10426765221018575,-0.015560629846344098,0.004174475475342606,0.011128086509407487,0.026382296854615562,0.020136137054431354,0.015516716686640715,0.09918235706759888,-0.015682967203969767
2022-12-24,0.09160810574059286,0.2402104937316205,0.19418970050663753,0.2493657122145705,0.16332531408714246,-0.004975006919213487,0.026669694934255972,0.08765193538383288,0.21528111821990512,0.1774678804968769,0.22263599229957928,0.1512825541876324,-0.004987423464855595,0.0263202579243116
2022-12-25,0.0,0.0,0.0,0.0,0.0,-0.04507640327573714,-0.004272216940132467,0.0,0.0,0.0,0.0,0.0,-0.046123945131943164,-0.0042813689344288666
2022-12-26,-0.07839221071027347,-0.19056533133657805,-0.16610278717576932,-0.1914708442123585,-0.11691176470588238,-0.024822162123001812,0.014984613590776519,-0.08163553715595136,-0.21141921491080726,-0.18164513023291626,-0.21253853903491707,-0.12433015665011418,-0.025135426794188016,0.014873453354985992
2022-12-27,-0.0007352798900950308,-0.012565525747764372,0.007856774858320481,-0.008970218873340485,0.054746044962531215,0.023672549935747966,-0.04196466411347466,-0.0007355503409329211,-0.012645139596072462,0.007826071119453118,-0.009010693512710756,0.0533000222760356,0.023396700024872322,-0.04287061663251008
2022-12-28,-0.014193598357957415,0.0007416660160823874,0.011821086261980751,-0.003982621288921018,-0.006167357410696628,0.04835214069217919,0.060032829440846314,-0.014295290877164172,0.0007413911177561152,0.011751763004440816,-0.003990573044662833,-0.006186454117376282,0.04721954157028164,0.0582998788149887
2022-12-29,-0.0023571007660578847,-0.01591449857627647,0.007325544679507301,-0.010905125408942173,0.001340416025418234,0.02236290395939866,0.0385018122006735,-0.0023598831010911356,-0.016042494013971977,0.007298843199707884,-0.010965022141328216,0.001339518469833367,0.022116520688080777,0.03777910935000717
2022-12-30,0.0033864934042133754,0.009711046811209378,-0.008588803209830131,0.007901506798970948,-0.0957362419434804,-0.002769997070518282,-0.06052425503853609,0.0033807721484496434,0.009664197654839276,-0.008625899541575851,0.007870453366138997,-0.10063419338425977,-0.002773840611776455,-0.06243327742679397
2022-12-31,0.10036890231937523,0.258224071602418,0.17750094852662213,0.2568824065633546,0.19304786446625366,0.03091317862995857,-0.0009056069289897772,0.09564548932668973,0.22970125974825625,0.16339435245089018,0.22863437436748005,0.17651126340588127,0.03044499065470971,-0.0009060172386829322
2023-01-01,0.0,0.0,0.0,0.0,0.0,0.012986730221819842,0.04231041858772899,0.0,0.0,0.0,0.0,0.0,0.012903125695870567,0.04143980547997583
2023-01-02,-0.08996558303760893,-0.18416947460376876,-0.13903657161269545,-0.21583986074847683,-0.16185661764705883,-0.04825865406987506,0.07289572826518698,-0.0942728593486388,-0.20354863505387663,-0.14970325119717118,-0.24314202024041764,-0.17656609247626812,-0.04946197655821711,0.0703612811680507
2023-01-03,-0.00045069760150495686,-0.028758269914719525,0.01135229540918159,-0.00277469478357395,-0.003454326132251273,-0.012481414368334054,-0.06482559199436821,-0.0004507991961957604,-0.029179892049240163,0.011288341663061065,-0.0027785513847243272,-0.0034603060918906425,-0.012559961491144625,-0.06702223446215311
2023-01-04,-0.009880609304240395,-0.005197464267433172,-0.013938571604785954,0.005564830272676735,0.07037138927097653,0.039684143694436846,-0.07817703873762694,-0.00992974646231091,-0.0052110180688353215,-0.014036625716438282,0.005549403808669504,0.06800568102766545,0.038916959038552475,-0.08140208984738358
